,Open,High,Low,Close*,Adj. close**,Volume
24-Oct-2013,240.00,247.50,240.00,241.85,232.85,"24,66,130"
23-Oct-2013,239.00,242.55,237.05,239.80,230.88,"13,55,688"
22-Oct-2013,241.00,244.30,237.55,238.80,229.92,"14,41,418"
21-Oct-2013,242.40,243.75,235.70,241.05,232.08,"31,29,351"
18-Oct-2013,244.60,245.75,240.55,242.40,233.38,"14,98,692"
17-Oct-2013,232.05,243.80,232.05,241.50,232.51,"13,44,204"
15-Oct-2013,237.00,239.15,232.00,234.05,225.34,"9,38,053"
14-Oct-2013,238.65,241.55,234.40,237.00,228.18,"7,36,661"
11-Oct-2013,240.00,241.25,235.00,237.80,228.95,"13,65,826"
10-Oct-2013,238.00,242.00,238.00,238.90,230.01,"12,32,047"
09-Oct-2013,238.00,241.60,235.60,239.95,231.02,"15,86,575"
08-Oct-2013,241.00,243.70,239.75,241.00,232.03,"13,36,698"
07-Oct-2013,239.00,242.00,235.60,239.00,230.11,"7,79,213"
04-Oct-2013,237.00,245.00,237.00,240.50,231.55,"17,96,057"
03-Oct-2013,235.00,241.00,235.00,239.50,230.59,"26,32,971"
01-Oct-2013,235.00,236.60,230.15,234.95,226.21,"8,89,328"
30-Sep-2013,233.55,237.25,231.00,232.10,223.46,"10,87,077"
27-Sep-2013,243.30,244.15,234.40,235.00,226.26,"9,44,757"
26-Sep-2013,242.10,245.10,239.40,241.25,232.27,"11,39,947"
25-Sep-2013,241.95,246.90,239.60,244.40,235.31,"25,75,959"
24-Sep-2013,243.00,249.00,242.00,244.35,235.26,"47,74,809"
23-Sep-2013,229.80,246.25,229.05,241.85,232.85,"38,76,284"
20-Sep-2013,227.00,235.30,223.00,232.70,224.04,"24,89,867"
19-Sep-2013,227.00,233.45,224.20,228.70,220.19,"34,48,687"
18-Sep-2013,227.00,227.00,220.20,222.75,214.46,"17,87,711"
17-Sep-2013,224.50,227.00,219.10,221.80,213.55,"19,21,902"
16-Sep-2013,231.50,231.80,219.10,223.95,215.62,"20,26,618"
13-Sep-2013,231.50,234.70,224.80,226.10,217.69,"16,90,271"
12-Sep-2013,237.95,242.00,229.00,231.50,222.89,"14,54,897"
11-Sep-2013,244.90,247.40,234.00,237.95,229.10,"20,90,196"
10-Sep-2013,233.00,244.80,228.60,242.45,233.43,"26,45,361"
06-Sep-2013,234.75,235.00,226.30,227.65,219.18,"20,67,197"
05-Sep-2013,218.20,233.85,218.20,231.95,223.32,"25,35,345"
04-Sep-2013,213.80,221.60,211.00,215.90,207.87,"20,48,651"
03-Sep-2013,232.05,233.90,212.20,213.75,205.80,"16,98,291"
02-Sep-2013,228.15,232.00,226.00,230.60,222.02,"12,80,895"
30-Aug-2013,219.00,227.25,215.10,224.65,216.29,"20,80,317"
29-Aug-2013,217.05,220.95,210.00,216.90,208.83,"27,63,115"
28-Aug-2013,219.00,224.70,205.40,212.35,204.45,"48,14,864"
27-Aug-2013,228.00,231.85,215.20,221.70,213.45,"34,82,384"
26-Aug-2013,229.10,232.70,223.95,228.00,219.52,"11,14,779"
23-Aug-2013,226.00,237.00,226.00,228.40,219.90,"20,64,686"
22-Aug-2013,222.00,228.70,218.55,225.75,217.35,"17,57,405"
21-Aug-2013,225.00,228.50,218.85,223.15,214.85,"30,41,447"
20-Aug-2013,230.95,230.95,217.10,220.30,212.10,"37,55,960"
19-Aug-2013,236.50,247.00,230.40,234.50,225.78,"40,81,188"
16-Aug-2013,250.00,250.00,235.30,240.25,231.31,"92,84,021"
14-Aug-2013,260.00,277.25,260.00,273.35,263.18,"29,36,656"
13-Aug-2013,264.10,269.80,258.10,262.80,253.02,"27,51,982"
12-Aug-2013,265.10,269.95,263.15,265.75,255.86,"12,38,291"
08-Aug-2013,264.20,269.90,261.10,264.15,254.32,"11,42,928"
07-Aug-2013,261.00,267.00,255.40,262.75,252.97,"22,33,107"
06-Aug-2013,277.15,278.00,257.50,259.75,250.09,"34,59,362"
07-Feb-2014,226.05,228.60,223.15,225.70,217.30,"10,25,574"
06-Feb-2014,221.90,226.20,219.35,225.55,217.16,"9,77,396"
05-Feb-2014,221.20,224.00,219.00,220.90,212.68,"5,45,189"
04-Feb-2014,218.70,225.90,217.10,221.75,213.50,"10,93,372"
03-Feb-2014,220.15,227.50,218.65,219.95,211.77,"14,28,280"
31-Jan-2014,222.80,223.50,216.65,221.55,213.31,"12,23,691"
30-Jan-2014,210.00,224.40,202.45,222.80,214.51,"59,30,481"
29-Jan-2014,218.40,219.00,212.00,214.65,206.66,"10,75,952"
28-Jan-2014,216.50,218.60,214.95,217.00,208.93,"4,40,878"
27-Jan-2014,217.00,218.00,212.35,215.85,207.82,"8,30,741"
24-Jan-2014,226.40,227.90,218.00,218.70,210.56,"20,42,034"
23-Jan-2014,216.75,227.40,216.20,225.35,216.97,"25,70,554"
22-Jan-2014,217.20,219.25,216.25,217.35,209.26,"6,56,092"
21-Jan-2014,217.00,220.30,216.10,217.80,209.70,"8,75,408"
20-Jan-2014,216.10,217.95,215.00,216.50,208.44,"3,92,820"
17-Jan-2014,216.70,220.75,216.55,217.05,208.97,"6,45,915"
16-Jan-2014,218.05,219.70,216.65,218.20,210.08,"8,09,129"
15-Jan-2014,221.15,222.25,216.15,218.05,209.94,"10,60,362"
14-Jan-2014,221.25,222.40,220.00,221.00,212.78,"3,64,394"
13-Jan-2014,221.00,223.40,214.10,221.10,212.87,"12,53,786"
10-Jan-2014,224.00,227.25,219.00,220.25,212.06,"9,83,757"
09-Jan-2014,225.15,227.45,221.40,223.85,215.52,"11,26,716"
08-Jan-2014,226.90,226.95,222.10,222.75,214.46,"8,78,308"
07-Jan-2014,230.00,230.90,224.80,226.05,217.64,"7,13,955"
06-Jan-2014,228.00,230.30,225.55,227.80,219.32,"4,97,192"
03-Jan-2014,226.00,228.75,224.00,227.40,218.94,"8,18,984"
02-Jan-2014,229.50,235.95,225.10,226.35,217.93,"15,70,396"
01-Jan-2014,230.00,232.50,229.35,230.80,222.21,"5,38,938"
31-Dec-2013,230.05,230.30,228.20,229.50,220.96,"4,86,572"
30-Dec-2013,231.80,231.90,228.10,228.95,220.43,"8,45,697"
27-Dec-2013,231.30,232.50,226.65,229.45,220.91,"10,50,933"
26-Dec-2013,228.20,232.00,228.20,229.95,221.39,"20,84,229"
24-Dec-2013,230.00,231.05,227.00,228.20,219.71,"9,88,244"
23-Dec-2013,229.05,233.35,228.60,229.10,220.58,"9,18,680"
20-Dec-2013,230.40,235.55,227.80,228.65,220.14,"11,07,056"
19-Dec-2013,236.75,237.00,229.55,232.80,224.14,"9,13,780"
18-Dec-2013,230.10,237.50,230.10,235.50,226.74,"25,05,774"
17-Dec-2013,226.10,233.50,224.05,229.70,221.15,"14,95,689"
16-Dec-2013,220.60,226.95,220.60,225.05,216.68,"14,45,430"
13-Dec-2013,221.90,222.15,218.20,219.85,211.67,"11,77,049"
12-Dec-2013,225.50,225.80,222.00,222.40,214.13,"9,68,008"
11-Dec-2013,226.50,228.35,224.05,225.00,216.63,"10,81,603"
10-Dec-2013,227.05,232.50,226.20,226.75,218.31,"8,42,968"
09-Dec-2013,236.00,236.00,226.60,229.75,221.20,"9,43,496"
06-Dec-2013,227.00,234.15,225.95,231.05,222.45,"19,58,279"
05-Dec-2013,228.40,228.40,225.20,226.70,218.27,"11,69,289"
04-Dec-2013,224.05,226.95,223.75,225.05,216.68,"8,92,761"
03-Dec-2013,227.90,229.00,225.00,225.40,217.01,"8,36,450"
02-Dec-2013,229.40,231.35,226.45,228.45,219.95,"8,19,519"
29-Nov-2013,227.40,231.00,227.35,229.05,220.53,"7,08,693"
28-Nov-2013,227.25,230.55,225.30,227.25,218.79,"20,26,047"
27-Nov-2013,228.05,229.60,223.75,227.80,219.32,"13,84,129"
26-Nov-2013,228.00,232.55,221.40,224.50,216.15,"97,04,702"
25-Nov-2013,228.20,232.00,225.75,228.30,219.81,"12,93,958"
22-Nov-2013,224.95,230.85,224.90,227.55,219.08,"18,63,241"
21-Nov-2013,227.00,227.50,221.30,223.80,215.47,"18,72,443"
20-Nov-2013,233.00,234.50,227.00,227.80,219.32,"13,25,471"
19-Nov-2013,235.20,237.85,232.25,234.10,225.39,"8,29,913"
