,Open,High,Low,Close*,Adj. close**,Volume
23-Jan-2013,657.88,661.88,649.20,655.97,531.37,"18,77,654"
22-Jan-2013,663.00,665.85,654.05,658.75,531.19,"13,86,630"
21-Jan-2013,676.25,677.45,663.55,665.00,536.23,"12,60,038"
18-Jan-2013,681.25,683.03,669.03,675.50,544.70,"14,40,470"
17-Jan-2013,674.85,685.90,671.50,681.00,549.13,"30,28,544"
16-Jan-2013,668.45,677.50,654.50,673.88,543.39,"41,09,492"
23-Jul-2013,874.00,890.22,871.80,874.90,721.49,"16,46,502"
22-Jul-2013,870.50,879.40,864.15,873.25,720.13,"29,74,772"
19-Jul-2013,859.50,879.50,850.00,871.40,718.61,"85,50,804"
18-Jul-2013,840.00,846.15,822.00,830.20,684.63,"34,45,532"
17-Jul-2013,822.53,842.47,822.53,839.25,692.09,"29,99,250"
16-Jul-2013,812.50,833.17,808.80,824.67,680.07,"22,24,986"
15-Jul-2013,800.55,823.65,799.65,820.88,676.94,"20,60,570"
12-Jul-2013,797.50,812.40,789.65,804.92,663.79,"32,51,536"
11-Jul-2013,760.00,785.00,760.00,782.28,645.11,"23,35,274"
10-Jul-2013,755.00,763.40,749.00,755.97,623.42,"13,22,624"
09-Jul-2013,747.65,760.88,747.65,752.45,620.51,"10,97,326"
08-Jul-2013,764.00,767.50,750.00,753.33,621.23,"16,58,796"
05-Jul-2013,771.00,779.00,761.00,765.10,630.94,"12,93,012"
04-Jul-2013,745.42,770.50,745.00,769.15,634.28,"19,17,060"
03-Jul-2013,748.85,759.50,732.50,744.90,614.29,"15,30,906"
02-Jul-2013,746.55,754.25,743.33,750.28,618.72,"16,57,242"
01-Jul-2013,756.00,758.35,741.70,746.17,615.34,"13,54,652"
28-Jun-2013,747.50,762.15,729.10,759.08,625.98,"48,17,096"
27-Jun-2013,723.90,748.50,721.00,745.95,615.15,"38,20,678"
26-Jun-2013,698.45,723.88,690.53,718.85,592.80,"23,26,488"
25-Jun-2013,706.75,713.55,690.35,696.15,574.08,"18,60,548"
24-Jun-2013,707.50,717.05,700.05,705.35,581.67,"18,89,164"
21-Jun-2013,704.40,715.92,704.00,711.13,586.43,"28,48,224"
20-Jun-2013,710.50,716.58,699.55,702.25,579.12,"41,72,878"
19-Jun-2013,727.45,727.45,711.78,713.85,588.68,"21,39,788"
18-Jun-2013,727.50,730.00,720.08,721.90,595.32,"22,91,528"
17-Jun-2013,726.50,732.50,714.00,726.22,598.89,"25,84,162"
14-Jun-2013,724.00,728.63,715.50,725.35,598.16,"31,05,996"
13-Jun-2013,730.00,732.00,717.55,722.83,596.08,"31,51,342"
12-Jun-2013,747.05,747.55,731.03,734.05,605.34,"48,05,954"
11-Jun-2013,765.10,771.00,746.00,750.78,619.13,"22,05,468"
10-Jun-2013,762.53,772.35,759.55,762.53,628.82,"33,60,430"
07-Jun-2013,735.05,769.50,734.00,759.47,626.31,"35,50,844"
06-Jun-2013,726.85,739.25,726.03,735.38,606.43,"25,40,452"
05-Jun-2013,730.55,736.33,726.35,733.90,594.50,"17,28,676"
04-Jun-2013,730.00,736.95,725.08,732.67,593.50,"13,05,320"
03-Jun-2013,752.00,753.50,728.55,734.70,595.14,"30,97,612"
31-May-2013,745.50,754.63,738.38,749.22,606.91,"19,29,868"
30-May-2013,750.00,756.00,743.50,749.70,607.29,"24,08,346"
29-May-2013,758.00,763.75,742.55,748.67,606.46,"14,52,038"
28-May-2013,749.00,758.25,745.15,757.05,613.25,"14,00,254"
27-May-2013,734.75,750.00,730.00,749.00,606.73,"20,23,864"
24-May-2013,750.00,751.47,731.80,734.78,595.20,"15,86,612"
23-May-2013,747.50,763.38,739.17,746.35,604.58,"30,63,962"
22-May-2013,749.00,754.58,746.15,749.20,606.89,"18,46,944"
21-May-2013,732.50,751.00,732.50,746.42,604.64,"18,98,432"
20-May-2013,735.63,739.00,730.50,736.20,596.36,"13,85,504"
17-May-2013,727.50,739.25,727.05,736.90,596.93,"29,00,200"
16-May-2013,734.50,734.50,723.72,727.03,588.93,"24,15,652"
15-May-2013,729.05,738.60,725.00,735.78,596.01,"35,65,926"
14-May-2013,727.55,735.28,721.88,728.97,590.51,"22,50,100"
13-May-2013,740.00,740.50,722.85,725.80,587.93,"18,62,498"
10-May-2013,749.22,755.45,745.55,747.95,605.88,"11,39,714"
09-May-2013,741.60,751.72,741.50,749.22,606.91,"19,49,700"
08-May-2013,736.00,743.90,735.00,740.05,599.48,"17,68,130"
07-May-2013,733.55,739.42,728.70,735.80,596.03,"22,60,180"
06-May-2013,710.00,736.20,710.00,733.60,594.25,"37,27,118"
03-May-2013,713.00,723.63,703.95,709.25,574.53,"36,41,790"
02-May-2013,686.75,719.40,686.75,716.95,580.76,"56,30,326"
30-Apr-2013,684.00,691.00,682.50,689.20,558.29,"40,20,570"
29-Apr-2013,682.50,692.35,682.50,685.38,555.19,"39,68,916"
31-Oct-2013,"1,044.50","1,064.50","1,039.70","1,056.03",878.30,"35,23,076"
30-Oct-2013,"1,035.12","1,050.00","1,035.12","1,045.97",869.94,"21,14,874"
29-Oct-2013,"1,032.50","1,042.90","1,023.95","1,034.90",860.73,"18,29,076"
28-Oct-2013,"1,034.00","1,044.90","1,026.28","1,031.97",858.29,"18,03,942"
25-Oct-2013,997.50,"1,036.00",997.50,"1,033.88",859.88,"25,27,402"
24-Oct-2013,"1,021.00","1,041.18","1,000.92","1,004.35",832.00,"36,17,758"
23-Oct-2013,"1,044.25","1,051.50","1,023.08","1,030.57",853.72,"24,55,496"
22-Oct-2013,"1,044.00","1,053.82","1,038.43","1,044.68",865.40,"20,44,614"
21-Oct-2013,"1,062.50","1,063.97","1,025.00","1,035.82",858.06,"36,85,372"
18-Oct-2013,"1,052.40","1,066.90","1,030.78","1,060.32",878.36,"53,46,166"
17-Oct-2013,"1,115.00","1,115.00","1,047.85","1,054.22",873.31,"66,87,214"
15-Oct-2013,"1,117.50","1,129.43","1,100.50","1,107.70",917.61,"46,65,092"
14-Oct-2013,"1,063.75","1,112.50","1,062.50","1,106.38",916.52,"43,74,460"
11-Oct-2013,"1,051.50","1,069.00","1,041.20","1,061.03",878.95,"22,84,448"
10-Oct-2013,"1,044.00","1,049.00","1,033.62","1,040.00",861.53,"11,64,320"
09-Oct-2013,"1,027.75","1,048.82","1,022.55","1,045.43",866.03,"17,75,858"
08-Oct-2013,"1,041.50","1,049.00","1,028.28","1,030.72",853.84,"18,28,106"
07-Oct-2013,"1,017.50","1,048.85","1,012.65","1,044.88",865.57,"19,93,878"
04-Oct-2013,"1,016.00","1,034.50","1,013.47","1,016.80",842.31,"19,34,032"
03-Oct-2013,985.90,"1,018.45",980.20,"1,012.30",838.58,"46,72,354"
01-Oct-2013,966.00,977.42,958.35,974.53,807.29,"15,91,994"
30-Sep-2013,977.00,980.92,960.00,963.90,798.49,"19,87,350"
27-Sep-2013,971.55,980.97,968.72,974.05,806.89,"17,84,666"
26-Sep-2013,977.40,987.05,967.55,971.45,804.74,"49,19,704"
25-Sep-2013,970.75,985.47,960.10,979.53,811.43,"43,33,858"
24-Sep-2013,977.50,988.95,963.00,969.75,803.33,"49,40,300"
23-Sep-2013,975.00,988.60,970.00,977.55,809.79,"29,88,758"
20-Sep-2013,975.00,994.95,970.50,975.15,807.81,"35,91,858"
19-Sep-2013,974.00,995.00,963.25,983.15,814.43,"39,07,240"
18-Sep-2013,971.03,982.40,968.95,977.25,809.55,"21,09,818"
17-Sep-2013,950.00,976.28,948.55,973.72,806.63,"33,27,816"
16-Sep-2013,975.00,992.50,947.03,951.28,788.03,"24,60,506"
13-Sep-2013,982.50,995.00,973.28,976.88,809.23,"20,96,320"
12-Sep-2013,997.50,999.28,972.90,983.95,815.10,"19,05,568"
11-Sep-2013,"1,004.00","1,009.00",991.75,996.90,825.82,"30,08,494"
10-Sep-2013,993.00,"1,008.35",990.50,993.95,823.38,"43,00,972"
06-Sep-2013,"1,004.50","1,012.50",987.50,994.40,823.75,"27,59,596"
05-Sep-2013,"1,034.50","1,034.50",990.53,995.38,824.56,"39,27,492"
04-Sep-2013,"1,000.00","1,039.40",996.97,"1,034.55",857.01,"26,26,516"
03-Sep-2013,"1,025.05","1,033.50",993.08,"1,000.55",828.85,"23,55,064"
02-Sep-2013,"1,010.00","1,034.50","1,008.75","1,028.43",851.94,"21,54,034"
30-Aug-2013,969.50,"1,025.00",965.00,"1,016.60",842.14,"52,82,942"
29-Aug-2013,950.50,985.00,939.15,973.55,806.48,"59,05,182"
28-Aug-2013,914.00,973.05,914.00,953.95,790.24,"44,44,684"
27-Aug-2013,919.50,939.42,915.00,919.40,761.62,"19,45,284"
26-Aug-2013,911.55,939.30,907.00,921.00,762.95,"26,63,238"
23-Aug-2013,897.00,919.00,892.15,914.72,757.75,"40,32,884"
22-Aug-2013,852.50,898.58,847.60,889.47,736.83,"42,60,988"
21-Aug-2013,870.05,871.85,850.58,858.90,711.51,"36,23,994"
20-Aug-2013,894.90,894.90,865.00,868.20,719.21,"27,24,844"
19-Aug-2013,899.00,903.50,877.78,888.72,736.21,"21,21,352"
16-Aug-2013,912.10,915.00,877.78,890.45,737.64,"27,79,930"
14-Aug-2013,912.25,929.00,901.00,916.75,759.43,"33,02,068"
13-Aug-2013,910.10,922.42,904.97,909.90,753.75,"21,68,296"
12-Aug-2013,920.50,920.50,904.08,907.00,751.35,"20,77,574"
08-Aug-2013,902.55,928.08,891.85,922.70,764.36,"21,58,628"
07-Aug-2013,937.00,945.45,906.72,911.35,754.95,"26,94,980"
06-Aug-2013,936.50,940.97,932.33,935.05,774.59,"23,05,290"
07-Feb-2014,"1,095.00","1,097.50","1,065.50","1,072.20",894.94,"19,90,912"
06-Feb-2014,"1,090.00","1,094.95","1,072.50","1,087.62",907.81,"19,22,652"
05-Feb-2014,"1,081.90","1,100.00","1,070.00","1,097.20",915.80,"18,53,650"
04-Feb-2014,"1,087.00","1,087.50","1,056.03","1,075.68",897.84,"26,94,166"
03-Feb-2014,"1,111.00","1,122.12","1,095.40","1,097.22",915.82,"13,62,480"
31-Jan-2014,"1,112.55","1,134.90","1,110.50","1,120.53",935.28,"21,74,246"
30-Jan-2014,"1,099.03","1,113.50","1,095.00","1,108.80",925.49,"22,25,250"
29-Jan-2014,"1,120.00","1,120.00","1,102.50","1,104.90",922.23,"16,98,076"
28-Jan-2014,"1,116.00","1,123.93","1,098.05","1,106.18",923.30,"28,52,166"
27-Jan-2014,"1,113.00","1,129.75","1,110.05","1,114.80",930.49,"25,32,948"
24-Jan-2014,"1,122.00","1,141.62","1,117.50","1,124.35",935.13,"18,50,266"
23-Jan-2014,"1,134.05","1,138.35","1,118.65","1,126.22",936.68,"22,90,762"
22-Jan-2014,"1,143.55","1,148.43","1,132.05","1,137.03",945.67,"23,84,030"
21-Jan-2014,"1,167.00","1,169.62","1,137.55","1,140.15",948.27,"31,32,282"
20-Jan-2014,"1,109.47","1,175.00","1,107.75","1,169.10",972.35,"60,10,558"
17-Jan-2014,"1,149.00","1,149.00","1,103.03","1,106.53",920.31,"75,64,756"
16-Jan-2014,"1,190.00","1,190.05","1,162.50","1,175.15",977.38,"29,97,962"
15-Jan-2014,"1,171.22","1,189.10","1,163.50","1,176.80",978.75,"30,48,854"
14-Jan-2014,"1,186.00","1,192.40","1,160.00","1,163.38",967.59,"29,74,964"
13-Jan-2014,"1,142.50","1,192.00","1,142.50","1,184.38",985.05,"38,14,316"
10-Jan-2014,"1,130.00","1,154.90","1,117.50","1,140.45",948.52,"33,69,334"
09-Jan-2014,"1,114.38","1,127.75","1,111.05","1,120.97",932.32,"25,82,206"
08-Jan-2014,"1,106.00","1,122.00","1,105.00","1,116.32",928.45,"25,50,020"
07-Jan-2014,"1,120.00","1,128.22","1,099.50","1,103.07",917.43,"28,97,486"
06-Jan-2014,"1,114.50","1,122.00","1,098.50","1,119.80",931.34,"23,11,810"
03-Jan-2014,"1,082.35","1,114.55","1,073.62","1,111.10",924.11,"26,18,174"
02-Jan-2014,"1,083.00","1,094.50","1,078.07","1,083.50",901.15,"17,26,948"
01-Jan-2014,"1,090.05","1,092.25","1,075.55","1,076.65",895.45,"5,29,952"
31-Dec-2013,"1,080.05","1,092.47","1,075.45","1,086.03",903.26,"12,45,776"
30-Dec-2013,"1,085.00","1,087.62","1,073.35","1,078.03",896.60,"16,68,776"
27-Dec-2013,"1,053.50","1,084.95","1,052.50","1,080.32",898.51,"24,79,946"
26-Dec-2013,"1,057.50","1,058.50","1,045.72","1,050.15",873.41,"22,97,194"
24-Dec-2013,"1,059.90","1,064.50","1,052.12","1,055.35",877.74,"8,70,156"
23-Dec-2013,"1,064.97","1,071.72","1,048.97","1,054.53",877.06,"13,21,224"
20-Dec-2013,"1,044.05","1,065.00","1,042.93","1,060.28",881.84,"19,65,812"
19-Dec-2013,"1,037.97","1,055.00","1,031.32","1,040.75",865.60,"21,61,986"
18-Dec-2013,"1,020.00","1,035.50","1,019.00","1,027.90",854.91,"15,87,990"
17-Dec-2013,"1,015.80","1,032.93","1,015.00","1,022.67",850.56,"29,95,474"
16-Dec-2013,"1,006.85","1,019.90","1,002.58","1,009.58",839.67,"28,58,500"
13-Dec-2013,"1,018.97","1,022.50",997.50,"1,000.90",832.45,"34,63,350"
12-Dec-2013,"1,022.50","1,032.00","1,012.55","1,014.45",843.72,"16,55,964"
11-Dec-2013,"1,039.50","1,043.43","1,021.50","1,029.03",855.85,"15,56,062"
10-Dec-2013,"1,000.00","1,044.50","1,000.00","1,041.38",866.12,"36,53,334"
09-Dec-2013,"1,014.50","1,014.97","1,000.00","1,002.42",833.72,"18,26,340"
06-Dec-2013,995.50,"1,005.00",995.50,"1,000.15",831.83,"14,46,962"
05-Dec-2013,"1,008.00","1,016.78",991.53,993.58,826.36,"13,97,190"
04-Dec-2013,"1,009.95","1,015.80",996.83,"1,000.03",831.73,"15,19,036"
03-Dec-2013,"1,008.03","1,021.00","1,007.53","1,010.40",840.35,"14,49,184"
02-Dec-2013,997.50,"1,010.50",997.50,"1,006.95",837.48,"12,53,260"
29-Nov-2013,996.00,"1,007.35",990.90,"1,002.17",833.51,"19,24,812"
28-Nov-2013,996.55,998.28,985.00,992.30,825.30,"28,05,722"
27-Nov-2013,"1,004.50","1,006.85",987.50,993.22,826.07,"21,20,978"
26-Nov-2013,"1,001.55","1,008.22",993.50,996.85,829.08,"20,47,412"
25-Nov-2013,"1,004.00","1,013.42",996.55,"1,006.62",837.21,"19,50,998"
22-Nov-2013,995.50,"1,005.50",992.55,"1,000.42",832.05,"14,94,494"
21-Nov-2013,"1,011.60","1,017.35",990.00,993.30,826.13,"23,02,882"
20-Nov-2013,"1,023.42","1,024.95","1,008.50","1,011.80",841.52,"16,58,696"
19-Nov-2013,"1,024.97","1,027.50","1,010.60","1,014.95",844.14,"20,77,864"
18-Nov-2013,"1,023.00","1,029.95","1,016.12","1,022.00",850.00,"28,31,602"
19-May-2014,"1,075.00","1,080.00",999.75,"1,018.35",849.99,"65,16,606"
16-May-2014,"1,100.03","1,126.70","1,050.12","1,080.38",901.76,"52,41,798"
15-May-2014,"1,108.05","1,112.50","1,085.57","1,096.57",915.28,"25,20,196"
14-May-2014,"1,107.20","1,118.85","1,100.55","1,108.05",924.86,"13,89,228"
13-May-2014,"1,082.90","1,119.50","1,082.90","1,105.47",922.71,"25,47,484"
12-May-2014,"1,076.50","1,083.35","1,061.57","1,079.68",901.18,"28,86,064"
09-May-2014,"1,076.00","1,092.35","1,076.00","1,079.95",901.41,"17,99,440"
08-May-2014,"1,082.55","1,090.90","1,073.82","1,081.03",902.31,"26,06,900"
07-May-2014,"1,095.53","1,101.50","1,070.05","1,082.78",903.77,"47,16,182"
06-May-2014,"1,106.85","1,110.80","1,095.00","1,099.45",917.68,"9,61,232"
05-May-2014,"1,105.40","1,114.50","1,102.07","1,106.85",923.86,"13,14,478"
02-May-2014,"1,090.62","1,109.95","1,090.62","1,104.22",921.66,"19,17,778"
30-Apr-2014,"1,092.55","1,102.80","1,090.50","1,094.60",913.63,"23,97,378"
29-Apr-2014,"1,093.00","1,103.18","1,088.45","1,097.12",915.74,"18,46,180"
28-Apr-2014,"1,102.62","1,111.35","1,090.05","1,095.68",914.53,"25,50,766"
25-Apr-2014,"1,113.50","1,117.50","1,096.60","1,102.62",920.33,"31,60,448"
24-Apr-2014,"1,106.88","1,106.88","1,106.88","1,106.88",923.88,-
23-Apr-2014,"1,115.70","1,121.95","1,100.55","1,106.88",923.88,"19,38,992"
22-Apr-2014,"1,116.97","1,124.95","1,109.95","1,110.53",926.93,"14,86,274"
21-Apr-2014,"1,110.00","1,121.45","1,105.65","1,110.88",927.22,"18,42,594"
17-Apr-2014,"1,110.00","1,113.50","1,071.35","1,111.45",927.70,"76,81,438"
16-Apr-2014,"1,132.00","1,132.00","1,092.10","1,098.15",916.60,"34,75,910"
15-Apr-2014,"1,090.50","1,129.00","1,087.03","1,126.38",940.16,"35,97,244"
11-Apr-2014,"1,059.00","1,087.45","1,050.00","1,082.05",903.16,"23,40,742"
10-Apr-2014,"1,070.20","1,074.32","1,057.60","1,063.07",887.32,"21,52,886"
09-Apr-2014,"1,076.00","1,081.00","1,052.50","1,070.20",893.27,"33,50,500"
07-Apr-2014,"1,065.05","1,082.97","1,060.35","1,076.90",898.86,"25,94,986"
04-Apr-2014,"1,086.00","1,093.50","1,065.00","1,069.43",892.62,"16,94,656"
03-Apr-2014,"1,086.43","1,091.00","1,073.80","1,083.25",904.16,"15,81,194"
02-Apr-2014,"1,095.00","1,101.00","1,080.53","1,086.12",906.56,"37,63,016"
01-Apr-2014,"1,072.50","1,092.50","1,072.45","1,088.35",908.42,"27,55,932"
31-Mar-2014,"1,052.00","1,072.47","1,041.00","1,066.57",890.24,"26,83,268"
28-Mar-2014,"1,048.50","1,061.43","1,040.03","1,051.05",877.28,"29,71,162"
27-Mar-2014,"1,050.47","1,057.50","1,032.53","1,047.12",874.00,"50,12,476"
26-Mar-2014,"1,074.03","1,079.25","1,043.78","1,046.75",873.69,"31,92,350"
25-Mar-2014,"1,072.00","1,086.00","1,065.00","1,073.32",895.87,"22,49,968"
24-Mar-2014,"1,068.47","1,078.97","1,063.07","1,076.30",898.36,"21,83,014"
22-Mar-2014,-,-,-,-,-,-
21-Mar-2014,"1,062.50","1,072.50","1,042.50","1,063.50",887.68,"46,80,776"
20-Mar-2014,"1,019.00","1,061.45","1,005.70","1,054.10",879.83,"57,28,956"
19-Mar-2014,"1,037.50","1,037.50","1,006.53","1,019.70",851.12,"86,52,662"
18-Mar-2014,"1,067.75","1,075.90","1,052.12","1,061.00",885.59,"25,65,842"
14-Mar-2014,"1,070.50","1,080.25","1,062.15","1,069.78",892.92,"21,61,246"
13-Mar-2014,"1,074.03","1,101.00","1,068.43","1,074.78",897.09,"20,19,884"
12-Mar-2014,"1,076.50","1,094.88","1,076.50","1,089.72",909.56,"16,69,788"
11-Mar-2014,"1,077.50","1,088.82","1,061.00","1,075.82",897.96,"25,50,254"
10-Mar-2014,"1,114.05","1,114.25","1,067.50","1,071.32",894.20,"38,29,768"
07-Mar-2014,"1,122.75","1,125.03","1,076.40","1,114.25",930.03,"46,98,472"
06-Mar-2014,"1,126.43","1,130.00","1,116.07","1,120.38",935.15,"13,14,562"
05-Mar-2014,"1,127.43","1,143.12","1,121.28","1,125.95",939.80,"23,02,006"
04-Mar-2014,"1,116.60","1,127.00","1,112.00","1,120.32",935.10,"20,30,332"
03-Mar-2014,"1,135.90","1,149.50","1,114.00","1,120.03",934.86,"16,06,078"
28-Feb-2014,"1,080.50","1,140.00","1,080.07","1,137.88",949.76,"39,88,192"
26-Feb-2014,"1,097.00","1,097.50","1,088.57","1,091.07",910.69,"38,59,712"
25-Feb-2014,"1,094.50","1,099.75","1,090.00","1,094.45",913.51,"33,05,374"
24-Feb-2014,"1,102.00","1,102.62","1,085.05","1,088.95",908.92,"24,50,424"
27-Aug-2014,"1,267.00","1,283.70","1,257.03","1,274.97","1,088.98","14,35,460"
26-Aug-2014,"1,264.50","1,275.00","1,250.00","1,266.90","1,082.09","18,15,490"
25-Aug-2014,"1,235.00","1,264.25","1,233.45","1,261.03","1,077.08","31,43,512"
22-Aug-2014,"1,222.00","1,234.10","1,217.90","1,232.10","1,052.37","30,96,238"
21-Aug-2014,"1,223.50","1,230.00","1,215.00","1,216.22","1,038.81","22,65,450"
20-Aug-2014,"1,222.25","1,227.53","1,215.03","1,218.10","1,040.41","20,56,758"
19-Aug-2014,"1,250.00","1,252.45","1,217.50","1,219.25","1,041.39","32,34,156"
18-Aug-2014,"1,245.53","1,252.50","1,235.00","1,243.80","1,062.36","13,73,260"
14-Aug-2014,"1,257.00","1,266.00","1,245.03","1,249.88","1,067.55","15,78,056"
13-Aug-2014,"1,235.00","1,265.00","1,235.00","1,250.03","1,067.68","27,68,378"
12-Aug-2014,"1,244.95","1,244.95","1,220.10","1,235.88","1,055.60","9,84,552"
11-Aug-2014,"1,245.45","1,247.78","1,227.50","1,234.20","1,054.16","12,90,896"
08-Aug-2014,"1,232.50","1,253.85","1,232.50","1,239.35","1,058.56","14,64,790"
07-Aug-2014,"1,245.00","1,247.50","1,229.53","1,234.90","1,054.76","16,72,656"
06-Aug-2014,"1,258.07","1,267.43","1,245.12","1,253.32","1,070.49","18,37,562"
05-Aug-2014,"1,272.45","1,272.50","1,245.05","1,261.85","1,077.78","14,04,656"
04-Aug-2014,"1,266.00","1,270.95","1,244.00","1,263.03","1,078.79","18,28,636"
01-Aug-2014,"1,287.50","1,293.97","1,255.00","1,258.20","1,074.66","23,81,882"
31-Jul-2014,"1,287.55","1,299.00","1,284.62","1,290.03","1,101.85","24,07,210"
30-Jul-2014,"1,292.40","1,305.00","1,286.30","1,297.53","1,108.25","18,99,252"
28-Jul-2014,"1,288.57","1,299.82","1,277.50","1,294.65","1,105.79","13,14,922"
25-Jul-2014,"1,297.00","1,307.18","1,283.50","1,302.88","1,108.55","18,06,914"
24-Jul-2014,"1,297.45","1,301.00","1,283.50","1,297.60","1,104.06","14,81,418"
23-Jul-2014,"1,270.00","1,298.15","1,266.15","1,293.07","1,100.21","20,65,858"
22-Jul-2014,"1,232.50","1,270.00","1,230.95","1,266.20","1,077.34","23,99,016"
21-Jul-2014,"1,234.00","1,234.93","1,221.53","1,231.88","1,048.14","9,81,072"
18-Jul-2014,"1,226.00","1,242.50","1,217.50","1,220.60","1,038.55","35,07,488"
17-Jul-2014,"1,205.00","1,214.90","1,187.50","1,190.97","1,013.33","17,90,220"
16-Jul-2014,"1,204.82","1,212.00","1,193.43","1,200.93","1,021.81","14,07,240"
15-Jul-2014,"1,213.10","1,215.00","1,196.88","1,199.65","1,020.72","13,89,656"
14-Jul-2014,"1,209.40","1,219.50","1,192.62","1,213.12","1,032.18","15,87,924"
11-Jul-2014,"1,185.50","1,205.00","1,180.55","1,197.22","1,018.65","13,29,446"
10-Jul-2014,"1,199.78","1,209.80","1,167.50","1,175.90","1,000.51","19,90,562"
09-Jul-2014,"1,235.00","1,236.32","1,190.80","1,199.07","1,020.23","15,54,242"
08-Jul-2014,"1,242.47","1,243.07","1,216.62","1,224.72","1,042.05","25,00,588"
07-Jul-2014,"1,210.03","1,249.00","1,205.20","1,244.28","1,058.69","22,04,902"
04-Jul-2014,"1,206.20","1,212.75","1,200.50","1,205.25","1,025.48","5,36,136"
03-Jul-2014,"1,199.50","1,222.50","1,196.00","1,208.95","1,028.63","15,26,762"
02-Jul-2014,"1,200.00","1,205.88","1,191.75","1,200.80","1,021.70","9,07,740"
01-Jul-2014,"1,209.45","1,209.50","1,191.15","1,195.38","1,017.09","10,92,790"
30-Jun-2014,"1,200.28","1,217.50","1,188.30","1,212.70","1,031.82","21,46,470"
27-Jun-2014,"1,158.50","1,203.45","1,157.50","1,199.78","1,020.83","30,58,836"
26-Jun-2014,"1,148.00","1,172.07","1,145.57","1,153.82",981.73,"20,36,182"
25-Jun-2014,"1,155.00","1,160.00","1,146.50","1,155.28",982.97,"10,28,422"
24-Jun-2014,"1,134.50","1,159.75","1,127.50","1,154.53",982.33,"14,79,100"
23-Jun-2014,"1,146.50","1,149.95","1,127.03","1,134.43",965.23,"12,62,734"
20-Jun-2014,"1,142.45","1,149.50","1,131.00","1,146.20",975.24,"11,55,674"
19-Jun-2014,"1,115.00","1,144.50","1,105.05","1,138.03",968.29,"18,96,354"
18-Jun-2014,"1,146.50","1,146.50","1,110.65","1,113.53",947.44,"19,48,824"
17-Jun-2014,"1,142.45","1,148.50","1,135.50","1,139.93",969.91,"19,18,144"
16-Jun-2014,"1,105.00","1,138.47","1,105.00","1,134.88",965.61,"24,39,906"
13-Jun-2014,"1,119.00","1,119.50","1,092.53","1,106.78",941.70,"19,04,022"
12-Jun-2014,"1,124.50","1,127.00","1,091.90","1,118.68",951.83,"27,34,338"
11-Jun-2014,"1,082.50","1,107.00","1,069.10","1,103.47",938.89,"35,44,562"
10-Jun-2014,"1,057.50","1,080.47","1,057.50","1,079.07",918.12,"26,28,068"
09-Jun-2014,"1,043.50","1,059.00","1,040.00","1,056.90",899.26,"26,66,196"
06-Jun-2014,"1,050.07","1,053.90","1,028.00","1,042.12",886.69,"33,61,586"
05-Jun-2014,"1,041.55","1,058.20","1,034.00","1,052.07",878.13,"43,48,470"
05-Dec-2014,"1,320.45","1,324.90","1,286.07","1,289.47","1,105.83","23,59,676"
04-Dec-2014,"1,332.00","1,333.50","1,314.95","1,318.97","1,131.13","12,85,308"
03-Dec-2014,"1,335.95","1,336.70","1,309.25","1,317.68","1,130.02","30,94,670"
02-Dec-2014,"1,346.50","1,355.47","1,324.68","1,328.65","1,139.43","14,36,572"
01-Dec-2014,"1,325.25","1,350.00","1,322.62","1,346.47","1,154.71","18,96,354"
28-Nov-2014,"1,329.18","1,345.95","1,317.68","1,321.50","1,133.30","19,89,768"
27-Nov-2014,"1,313.65","1,334.00","1,312.65","1,326.65","1,137.72","17,32,418"
26-Nov-2014,"1,315.03","1,328.18","1,307.50","1,313.65","1,126.57","15,84,800"
25-Nov-2014,"1,330.00","1,339.70","1,308.00","1,318.00","1,130.30","23,71,684"
24-Nov-2014,"1,311.00","1,332.50","1,311.00","1,328.85","1,139.60","19,42,766"
21-Nov-2014,"1,304.00","1,320.00","1,293.32","1,311.07","1,124.35","20,01,594"
20-Nov-2014,"1,294.00","1,305.12","1,280.28","1,302.72","1,117.19","17,95,386"
19-Nov-2014,"1,299.00","1,299.00","1,278.72","1,286.88","1,103.61","18,65,746"
18-Nov-2014,"1,310.00","1,313.32","1,289.88","1,292.93","1,108.80","14,67,026"
17-Nov-2014,"1,297.55","1,312.50","1,296.12","1,309.15","1,122.71","15,70,552"
14-Nov-2014,"1,292.60","1,305.57","1,287.50","1,303.22","1,117.62","14,57,174"
13-Nov-2014,"1,297.50","1,302.45","1,282.57","1,294.22","1,109.90","16,45,540"
12-Nov-2014,"1,290.00","1,305.50","1,287.50","1,295.88","1,111.33","13,20,582"
11-Nov-2014,"1,289.00","1,297.00","1,277.70","1,290.35","1,106.59","12,49,940"
10-Nov-2014,"1,287.55","1,291.00","1,275.50","1,284.82","1,101.84","15,41,964"
07-Nov-2014,"1,302.40","1,307.85","1,278.50","1,286.43","1,103.22","21,26,740"
05-Nov-2014,"1,319.00","1,319.00","1,295.00","1,299.75","1,114.65","23,10,642"
03-Nov-2014,"1,324.50","1,324.50","1,290.25","1,295.18","1,110.73","25,41,632"
31-Oct-2014,"1,280.50","1,310.00","1,280.50","1,303.93","1,118.23","31,70,070"
30-Oct-2014,"1,260.90","1,287.45","1,254.50","1,279.10","1,096.94","41,11,292"
29-Oct-2014,"1,237.50","1,257.00","1,236.50","1,253.03","1,074.58","24,25,016"
