,Open,High,Low,Close*,Adj. close**,Volume
18-Jan-2010,629.00,660.00,625.00,641.40,588.93,"1,30,697"
15-Jan-2010,619.00,644.00,615.00,628.45,577.04,"45,464"
14-Jan-2010,628.40,628.40,605.00,607.95,558.22,"17,299"
13-Jan-2010,620.00,621.70,603.05,607.70,557.99,"12,666"
12-Jan-2010,630.15,643.90,610.55,615.30,564.97,"21,310"
11-Jan-2010,650.00,659.00,636.80,643.15,590.54,"1,14,746"
08-Jan-2010,660.50,685.00,638.00,647.20,594.26,"98,800"
07-Jan-2010,655.00,655.00,636.00,638.60,586.36,"8,583"
06-Jan-2010,657.00,665.00,642.30,647.65,594.67,"12,871"
05-Jan-2010,666.25,685.00,650.05,653.10,599.68,"23,517"
04-Jan-2010,658.00,689.95,646.15,675.65,620.38,"41,006"
19-Jul-2010,940.00,985.00,940.00,963.10,893.87,"1,12,346"
16-Jul-2010,944.90,960.00,940.00,945.20,877.26,"1,25,784"
15-Jul-2010,941.00,956.90,941.00,944.90,876.98,"13,648"
14-Jul-2010,949.00,958.00,941.00,945.35,877.40,"23,694"
13-Jul-2010,945.00,959.90,935.00,938.00,870.57,"24,705"
12-Jul-2010,944.10,950.00,934.30,938.80,871.32,"16,602"
09-Jul-2010,956.55,960.00,931.65,937.75,870.34,"29,050"
08-Jul-2010,945.25,969.80,940.00,955.30,886.63,"1,10,463"
07-Jul-2010,934.60,955.00,924.20,939.80,872.24,"1,15,457"
06-Jul-2010,949.95,982.00,922.25,934.60,867.42,"2,76,916"
05-Jul-2010,903.00,971.30,901.00,933.35,866.26,"1,89,648"
02-Jul-2010,907.00,927.10,896.00,901.90,837.07,"11,526"
01-Jul-2010,925.00,931.00,905.00,910.95,845.47,"8,814"
30-Jun-2010,905.00,944.80,905.00,917.00,851.08,"22,340"
29-Jun-2010,900.45,967.00,892.50,914.80,849.04,"82,790"
28-Jun-2010,900.00,905.00,889.00,900.45,835.72,"11,569"
25-Jun-2010,912.00,914.95,890.00,896.75,832.29,"20,612"
24-Jun-2010,912.95,928.00,900.00,908.95,843.61,"31,914"
23-Jun-2010,912.00,928.50,904.00,909.85,844.45,"12,612"
22-Jun-2010,923.15,936.90,911.20,921.60,855.35,"20,376"
21-Jun-2010,922.15,943.00,918.00,923.15,856.79,"40,233"
18-Jun-2010,945.80,955.95,913.25,922.15,855.86,"61,818"
17-Jun-2010,945.00,957.40,932.00,937.65,870.25,"72,808"
16-Jun-2010,940.00,974.00,930.30,940.70,873.08,"1,91,224"
15-Jun-2010,909.00,976.95,901.40,939.40,871.87,"8,25,692"
14-Jun-2010,844.00,930.50,844.00,904.35,839.34,"4,61,796"
11-Jun-2010,802.00,961.10,802.00,922.80,856.47,"13,07,210"
10-Jun-2010,803.00,807.00,797.00,800.90,743.33,"5,242"
09-Jun-2010,805.00,825.00,786.90,794.40,737.30,"17,365"
08-Jun-2010,822.00,830.00,786.50,796.70,739.43,"7,108"
07-Jun-2010,824.90,828.00,814.00,822.95,763.79,"11,276"
04-Jun-2010,846.80,846.80,823.30,834.80,774.79,"7,904"
03-Jun-2010,860.00,860.00,840.05,845.95,785.14,"11,395"
02-Jun-2010,854.95,864.90,843.00,848.90,787.88,"20,075"
01-Jun-2010,850.25,860.00,837.00,854.95,793.49,"8,115"
31-May-2010,832.00,854.90,822.00,848.65,787.65,"21,107"
28-May-2010,829.95,830.00,820.00,826.40,767.00,"5,851"
27-May-2010,800.10,828.90,800.10,820.15,761.20,"5,161"
26-May-2010,814.00,820.00,800.05,809.40,751.22,"5,348"
25-May-2010,820.00,820.00,790.00,803.70,745.93,"83,334"
24-May-2010,815.00,844.95,800.00,808.85,750.71,"9,713"
21-May-2010,795.00,820.00,790.00,815.00,756.42,"6,888"
20-May-2010,820.20,842.00,810.00,825.20,765.88,"20,486"
19-May-2010,822.00,835.00,786.50,826.40,767.00,"20,970"
18-May-2010,817.00,849.90,810.10,813.95,755.44,"9,963"
17-May-2010,802.10,840.00,779.00,825.70,766.35,"22,960"
14-May-2010,822.00,833.75,800.00,810.05,751.82,"12,688"
13-May-2010,835.00,838.80,825.00,830.55,770.85,"14,158"
12-May-2010,822.00,845.00,819.00,825.35,766.02,"33,064"
11-May-2010,851.05,865.95,818.00,827.10,767.65,"31,181"
10-May-2010,853.00,870.00,842.25,849.50,788.44,"81,115"
07-May-2010,828.00,870.00,815.00,847.50,786.58,"1,92,425"
06-May-2010,813.00,883.70,812.10,846.50,785.65,"3,17,606"
05-May-2010,788.45,819.90,770.10,815.85,757.20,"74,535"
04-May-2010,804.20,820.00,786.25,796.50,739.25,"1,96,869"
03-May-2010,789.80,814.80,781.60,800.25,742.73,"1,20,298"
30-Apr-2010,802.80,829.90,775.60,800.90,743.33,"4,80,518"
29-Apr-2010,700.25,821.00,700.25,802.80,745.09,"9,65,525"
28-Apr-2010,680.00,698.00,675.00,686.55,637.20,"7,331"
27-Apr-2010,691.35,700.00,680.25,697.55,647.41,"28,976"
26-Apr-2010,698.00,700.00,691.00,698.00,647.83,"6,584"
23-Apr-2010,693.95,699.00,688.00,689.50,639.94,"14,520"
22-Apr-2010,699.00,700.00,676.25,692.15,642.40,"16,787"
21-Apr-2010,683.00,698.00,677.20,682.15,633.12,"5,930"
20-Apr-2010,690.00,690.00,675.25,680.70,631.77,"2,740"
19-Apr-2010,679.00,693.00,666.60,685.05,635.81,"6,741"
16-Apr-2010,677.50,687.00,672.15,681.50,632.51,"3,757"
15-Apr-2010,675.00,688.00,667.60,684.35,635.16,"10,576"
13-Apr-2010,675.00,678.95,667.00,668.70,620.63,"3,134"
12-Apr-2010,684.90,684.90,671.10,676.50,627.87,"2,377"
27-Oct-2010,"1,305.00","1,305.00","1,272.15","1,284.30","1,191.98","3,597"
26-Oct-2010,"1,255.00","1,321.00","1,241.00","1,293.15","1,200.20","22,779"
25-Oct-2010,"1,258.85","1,274.00","1,245.00","1,253.15","1,163.07","8,004"
22-Oct-2010,"1,263.90","1,263.90","1,240.00","1,243.35","1,153.97","2,935"
21-Oct-2010,"1,259.50","1,261.00","1,241.00","1,249.35","1,159.54","7,982"
20-Oct-2010,"1,267.15","1,294.90","1,235.50","1,243.45","1,154.07","10,775"
19-Oct-2010,"1,289.50","1,295.00","1,265.50","1,272.00","1,180.57","62,589"
18-Oct-2010,"1,232.60","1,295.00","1,232.60","1,271.95","1,180.52","7,393"
15-Oct-2010,"1,285.00","1,299.00","1,250.00","1,286.05","1,193.61","25,086"
14-Oct-2010,"1,297.85","1,299.00","1,240.00","1,262.15","1,171.42","18,212"
13-Oct-2010,"1,297.85","1,310.00","1,272.15","1,281.90","1,189.75","15,199"
12-Oct-2010,"1,299.00","1,313.75","1,275.00","1,282.70","1,190.50","16,029"
11-Oct-2010,"1,299.90","1,320.00","1,272.50","1,289.55","1,196.85","33,448"
08-Oct-2010,"1,270.15","1,320.00","1,260.40","1,266.75","1,175.69","15,129"
07-Oct-2010,"1,346.00","1,346.00","1,270.00","1,277.00","1,185.21","20,165"
06-Oct-2010,"1,347.00","1,374.60","1,300.20","1,337.10","1,240.99","17,268"
05-Oct-2010,"1,373.00","1,378.80","1,331.55","1,346.20","1,249.43","37,889"
04-Oct-2010,"1,271.00","1,439.85","1,265.00","1,373.50","1,274.77","1,37,038"
01-Oct-2010,"1,238.00","1,309.80","1,230.20","1,291.90","1,199.03","62,199"
30-Sep-2010,"1,223.00","1,240.00","1,206.00","1,222.70","1,134.81","13,190"
29-Sep-2010,"1,230.00","1,258.00","1,205.10","1,248.00","1,158.29","25,708"
28-Sep-2010,"1,211.95","1,222.00","1,165.00","1,207.95","1,121.12","26,658"
27-Sep-2010,"1,182.00","1,224.00","1,170.00","1,211.95","1,124.83","23,073"
24-Sep-2010,"1,180.00","1,195.00","1,161.10","1,176.55","1,091.98","15,485"
23-Sep-2010,"1,199.00","1,199.00","1,121.05","1,167.50","1,083.58","39,520"
22-Sep-2010,"1,225.00","1,225.00","1,170.00","1,173.35","1,089.01","9,936"
21-Sep-2010,"1,225.00","1,230.00","1,180.30","1,204.00","1,117.45","31,344"
20-Sep-2010,"1,215.00","1,229.90","1,185.20","1,219.40","1,131.75","51,211"
17-Sep-2010,"1,206.10","1,245.80","1,206.10","1,221.85","1,134.02","17,726"
16-Sep-2010,"1,217.90","1,247.00","1,206.10","1,234.40","1,145.67","18,799"
15-Sep-2010,"1,232.10","1,274.00","1,172.65","1,210.80","1,123.76","23,152"
14-Sep-2010,"1,232.00","1,249.95","1,230.00","1,238.95","1,149.89","20,608"
13-Sep-2010,"1,269.00","1,270.00","1,225.10","1,231.75","1,143.21","10,437"
09-Sep-2010,"1,273.00","1,275.00","1,242.10","1,261.15","1,170.50","15,274"
08-Sep-2010,"1,270.00","1,287.75","1,258.70","1,265.75","1,174.76","39,612"
07-Sep-2010,"1,270.00","1,290.00","1,265.00","1,267.95","1,176.81","15,636"
06-Sep-2010,"1,282.00","1,302.00","1,266.25","1,273.35","1,181.82","31,414"
03-Sep-2010,"1,293.80","1,309.40","1,265.00","1,270.10","1,178.80","69,645"
02-Sep-2010,"1,250.00","1,315.00","1,250.00","1,276.45","1,184.70","61,947"
01-Sep-2010,"1,267.25","1,288.90","1,254.20","1,265.15","1,174.21","67,254"
31-Aug-2010,"1,230.00","1,340.30","1,223.45","1,255.70","1,165.44","2,68,913"
30-Aug-2010,"1,265.00","1,269.45","1,213.60","1,229.55","1,141.17","92,275"
27-Aug-2010,"1,210.00","1,278.00","1,210.00","1,247.65","1,157.97","4,54,923"
26-Aug-2010,"1,065.00","1,224.00","1,063.40","1,199.30","1,113.09","5,79,900"
25-Aug-2010,"1,070.00","1,092.00","1,054.00","1,059.45",983.29,"35,733"
24-Aug-2010,"1,077.00","1,090.00","1,055.15","1,081.30","1,003.57","13,633"
23-Aug-2010,"1,082.00","1,114.00","1,052.30","1,071.70",994.66,"13,799"
20-Aug-2010,"1,098.00","1,125.00","1,070.50","1,092.65","1,014.11","10,764"
19-Aug-2010,"1,098.00","1,128.50","1,091.00","1,098.50","1,019.54","18,151"
18-Aug-2010,"1,095.00","1,115.00","1,080.10","1,098.75","1,019.77","14,235"
17-Aug-2010,"1,087.00","1,120.00","1,085.00","1,104.95","1,025.52","18,501"
16-Aug-2010,"1,103.60","1,120.00","1,060.00","1,085.65","1,007.61","1,13,194"
13-Aug-2010,"1,100.00","1,128.70","1,065.05","1,092.15","1,013.64","68,985"
12-Aug-2010,"1,004.50","1,150.00",982.25,"1,098.35","1,019.40","3,05,925"
11-Aug-2010,"1,021.50","1,021.50","1,000.00","1,009.10",936.56,"5,219"
10-Aug-2010,"1,024.80","1,024.80","1,002.00","1,011.55",938.84,"3,981"
09-Aug-2010,"1,008.00","1,024.95",999.05,"1,014.90",941.95,"14,323"
06-Aug-2010,"1,012.00","1,038.90",985.60,996.75,925.10,"23,073"
05-Aug-2010,"1,041.00","1,047.85","1,002.25","1,008.70",936.19,"15,581"
04-Aug-2010,"1,030.00","1,044.90","1,017.00","1,038.30",963.66,"23,686"
03-Aug-2010,988.05,"1,039.00",987.50,"1,029.55",955.54,"73,239"
02-Aug-2010,986.00,996.00,986.00,991.55,920.27,"12,823"
30-Jul-2010,999.00,"1,005.00",981.00,984.10,913.36,"9,685"
29-Jul-2010,992.00,999.00,981.50,993.70,922.27,"15,204"
28-Jul-2010,982.30,990.00,970.25,987.45,916.47,"27,276"
27-Jul-2010,990.00,"1,000.05",965.10,969.75,900.04,"24,414"
26-Jul-2010,990.00,"1,014.00",974.00,988.15,917.12,"1,27,882"
23-Jul-2010,995.00,"1,007.00",960.00,968.70,899.07,"77,685"
22-Jul-2010,958.00,999.70,912.65,984.40,913.64,"1,45,399"
04-Feb-2011,"1,060.05","1,097.00","1,035.00","1,069.05",992.20,"16,862"
03-Feb-2011,"1,078.80","1,103.90","1,036.00","1,081.75","1,003.99","48,491"
02-Feb-2011,"1,024.00","1,147.50","1,010.00","1,074.80",997.54,"4,29,147"
01-Feb-2011,"1,029.00","1,075.00",970.00,"1,004.15",931.97,"38,223"
31-Jan-2011,"1,040.00","1,059.95",981.00,"1,022.90",949.37,"94,711"
28-Jan-2011,"1,090.00","1,090.00","1,026.60","1,049.60",974.15,"33,342"
27-Jan-2011,"1,130.00","1,130.00","1,051.05","1,075.00",997.73,"22,287"
25-Jan-2011,"1,120.00","1,140.00","1,090.05","1,130.70","1,049.42","4,510"
24-Jan-2011,"1,098.50","1,120.00","1,080.00","1,108.25","1,028.59","5,375"
21-Jan-2011,"1,090.00","1,116.95","1,081.00","1,085.20","1,007.19","5,240"
20-Jan-2011,"1,109.85","1,117.85","1,090.00","1,097.65","1,018.75","1,394"
19-Jan-2011,"1,125.00","1,135.20","1,100.10","1,118.35","1,037.96","3,388"
18-Jan-2011,"1,137.00","1,155.95","1,130.00","1,131.05","1,049.75","6,069"
17-Jan-2011,"1,169.20","1,169.20","1,131.10","1,148.80","1,066.22","6,791"
14-Jan-2011,"1,160.00","1,170.00","1,142.35","1,161.00","1,077.54","3,928"
13-Jan-2011,"1,164.00","1,178.85","1,141.25","1,169.05","1,085.02","5,705"
12-Jan-2011,"1,060.60","1,157.00","1,060.60","1,151.55","1,068.77","10,947"
11-Jan-2011,"1,077.00","1,157.00","1,077.00","1,100.15","1,021.07","15,934"
10-Jan-2011,"1,188.00","1,188.00",980.30,"1,106.30","1,026.78","2,05,716"
07-Jan-2011,"1,197.00","1,219.00","1,160.00","1,189.10","1,103.62","28,217"
06-Jan-2011,"1,248.00","1,248.00","1,207.00","1,209.40","1,122.47","6,567"
05-Jan-2011,"1,238.30","1,299.00","1,230.00","1,237.90","1,148.92","33,044"
04-Jan-2011,"1,262.00","1,270.00","1,235.00","1,238.00","1,149.01","9,930"
03-Jan-2011,"1,249.00","1,289.00","1,235.00","1,250.55","1,160.66","20,823"
31-Dec-2010,"1,219.30","1,243.95","1,206.15","1,235.25","1,146.46","25,378"
30-Dec-2010,"1,190.10","1,225.00","1,177.15","1,218.80","1,131.19","28,986"
29-Dec-2010,"1,196.95","1,256.00","1,182.00","1,196.90","1,110.86","44,201"
28-Dec-2010,"1,192.30","1,200.00","1,182.40","1,193.70","1,107.89","1,387"
27-Dec-2010,"1,189.00","1,200.00","1,186.00","1,197.55","1,111.47","4,575"
24-Dec-2010,"1,183.00","1,189.00","1,160.05","1,183.95","1,098.84","5,215"
23-Dec-2010,"1,174.00","1,189.00","1,170.00","1,181.40","1,096.48","5,084"
22-Dec-2010,"1,182.00","1,191.00","1,163.00","1,166.90","1,083.02","4,986"
21-Dec-2010,"1,177.15","1,204.95","1,160.00","1,170.80","1,086.64","25,293"
20-Dec-2010,"1,167.05","1,202.95","1,163.40","1,178.70","1,093.97","15,484"
16-Dec-2010,"1,165.15","1,196.90","1,150.00","1,179.95","1,095.13","38,566"
15-Dec-2010,"1,199.00","1,200.00","1,165.10","1,175.50","1,091.00","47,093"
14-Dec-2010,"1,182.00","1,199.00","1,165.00","1,192.10","1,106.41","7,694"
13-Dec-2010,"1,182.00","1,195.20","1,141.90","1,171.75","1,087.52","30,530"
10-Dec-2010,"1,200.00","1,204.10","1,165.00","1,194.35","1,108.50","17,596"
09-Dec-2010,"1,243.85","1,243.85","1,182.00","1,210.05","1,123.07","8,992"
08-Dec-2010,"1,208.00","1,229.75","1,185.00","1,222.60","1,134.72","5,299"
07-Dec-2010,"1,234.00","1,237.95","1,150.10","1,220.60","1,132.86","7,015"
06-Dec-2010,"1,234.65","1,236.00","1,210.00","1,230.10","1,141.68","6,848"
03-Dec-2010,"1,211.00","1,235.00","1,180.00","1,230.45","1,142.00","11,679"
02-Dec-2010,"1,234.85","1,242.40","1,203.00","1,222.95","1,135.04","12,635"
01-Dec-2010,"1,184.00","1,210.00","1,184.00","1,190.40","1,104.83","5,618"
30-Nov-2010,"1,165.70","1,200.00","1,133.45","1,186.70","1,101.40","30,813"
29-Nov-2010,"1,146.95","1,170.00","1,080.10","1,147.65","1,065.15","21,728"
26-Nov-2010,"1,152.25","1,174.85","1,076.00","1,101.40","1,022.23","14,836"
25-Nov-2010,"1,195.00","1,195.00","1,133.00","1,157.15","1,073.97","11,763"
24-Nov-2010,"1,206.00","1,206.00","1,150.50","1,153.25","1,070.35","12,485"
23-Nov-2010,"1,207.00","1,225.00","1,159.95","1,182.40","1,097.41","30,113"
22-Nov-2010,"1,221.05","1,237.80","1,193.70","1,204.60","1,118.01","1,06,298"
19-Nov-2010,"1,299.00","1,299.00","1,180.10","1,212.70","1,125.53","16,144"
18-Nov-2010,"1,296.00","1,300.00","1,262.00","1,275.90","1,184.18","10,962"
16-Nov-2010,"1,240.15","1,298.00","1,236.00","1,279.35","1,187.39","32,677"
15-Nov-2010,"1,280.00","1,280.00","1,215.05","1,235.20","1,146.41","34,613"
12-Nov-2010,"1,316.00","1,329.00","1,253.00","1,276.15","1,184.42","16,421"
11-Nov-2010,"1,357.75","1,363.95","1,310.00","1,317.00","1,222.33","16,557"
10-Nov-2010,"1,362.10","1,399.85","1,341.45","1,347.75","1,250.87","23,467"
09-Nov-2010,"1,430.00","1,430.00","1,360.50","1,384.65","1,285.12","9,669"
08-Nov-2010,"1,415.00","1,447.85","1,400.00","1,424.35","1,321.96","37,100"
04-Nov-2010,"1,402.25","1,424.85","1,365.55","1,400.70","1,300.01","27,692"
03-Nov-2010,"1,331.05","1,423.00","1,330.00","1,392.95","1,292.82","64,414"
02-Nov-2010,"1,321.95","1,336.30","1,286.15","1,326.25","1,230.92","32,644"
01-Nov-2010,"1,299.80","1,310.00","1,280.00","1,298.55","1,205.21","7,032"
13-May-2011,"1,272.60","1,295.00","1,271.00","1,287.55","1,207.54","9,395"
12-May-2011,"1,275.00","1,305.95","1,265.15","1,280.80","1,201.21","18,166"
11-May-2011,"1,260.05","1,302.00","1,260.00","1,290.40","1,210.22","31,211"
10-May-2011,"1,292.00","1,304.90","1,206.00","1,247.35","1,169.84","1,16,163"
09-May-2011,"1,165.00","1,340.00","1,165.00","1,289.50","1,209.37","4,19,920"
06-May-2011,"1,165.00","1,180.00","1,136.00","1,150.35","1,078.87","32,312"
05-May-2011,"1,125.50","1,191.00","1,114.00","1,161.55","1,089.37","13,526"
04-May-2011,"1,180.75","1,180.75","1,120.00","1,148.10","1,076.76","24,970"
03-May-2011,"1,211.45","1,230.00","1,176.00","1,179.10","1,105.83","3,899"
02-May-2011,"1,259.95","1,259.95","1,198.00","1,214.75","1,139.27","16,079"
29-Apr-2011,"1,257.05","1,260.00","1,233.00","1,247.45","1,169.94","9,089"
28-Apr-2011,"1,273.40","1,274.00","1,235.10","1,253.95","1,176.03","7,912"
27-Apr-2011,"1,258.85","1,339.80","1,251.25","1,255.40","1,177.39","25,671"
26-Apr-2011,"1,247.85","1,264.95","1,234.00","1,239.50","1,162.48","14,452"
25-Apr-2011,"1,250.25","1,269.70","1,230.00","1,241.30","1,164.17","18,453"
21-Apr-2011,"1,269.95","1,269.95","1,242.00","1,256.40","1,178.33","7,495"
20-Apr-2011,"1,264.85","1,271.00","1,248.00","1,268.55","1,189.73","3,156"
19-Apr-2011,"1,250.00","1,271.00","1,212.00","1,241.90","1,164.73","7,991"
18-Apr-2011,"1,279.95","1,284.70","1,225.10","1,241.35","1,164.22","11,164"
15-Apr-2011,"1,277.60","1,279.95","1,253.00","1,263.10","1,184.61","11,656"
13-Apr-2011,"1,267.00","1,286.00","1,261.15","1,274.75","1,195.54","26,981"
11-Apr-2011,"1,267.00","1,286.95","1,241.35","1,268.65","1,189.82","7,297"
08-Apr-2011,"1,266.05","1,287.00","1,252.25","1,267.80","1,189.02","18,043"
07-Apr-2011,"1,264.95","1,275.00","1,250.15","1,260.60","1,182.27","7,930"
06-Apr-2011,"1,298.95","1,308.00","1,251.00","1,256.65","1,178.56","10,930"
05-Apr-2011,"1,334.75","1,334.80","1,280.00","1,287.10","1,207.12","8,702"
04-Apr-2011,"1,330.00","1,367.90","1,312.00","1,326.20","1,243.79","7,078"
01-Apr-2011,"1,340.00","1,364.45","1,322.00","1,336.50","1,253.45","22,917"
31-Mar-2011,"1,359.00","1,363.00","1,276.00","1,344.30","1,260.77","28,175"
30-Mar-2011,"1,315.00","1,359.90","1,301.10","1,344.45","1,260.91","19,189"
29-Mar-2011,"1,245.00","1,329.00","1,245.00","1,295.85","1,215.33","26,260"
28-Mar-2011,"1,265.00","1,267.85","1,222.50","1,254.70","1,176.74","13,341"
25-Mar-2011,"1,240.00","1,259.90","1,240.00","1,255.00","1,177.02","7,240"
24-Mar-2011,"1,190.20","1,255.00","1,190.20","1,241.85","1,164.68","16,096"
23-Mar-2011,"1,218.00","1,228.00","1,204.00","1,224.95","1,148.83","4,170"
22-Mar-2011,"1,177.95","1,228.00","1,172.95","1,213.80","1,138.38","15,502"
21-Mar-2011,"1,159.85","1,199.00","1,140.00","1,180.10","1,106.77","15,483"
18-Mar-2011,"1,152.00","1,171.05","1,130.50","1,159.30","1,087.26","16,185"
17-Mar-2011,"1,131.00","1,149.90","1,103.00","1,147.65","1,076.34","14,065"
16-Mar-2011,"1,105.00","1,149.00","1,086.00","1,140.35","1,069.49","82,009"
15-Mar-2011,"1,050.00","1,117.90","1,040.00","1,096.90","1,028.74","23,832"
14-Mar-2011,"1,030.00","1,110.45","1,030.00","1,079.75","1,012.66","41,042"
11-Mar-2011,"1,020.00","1,059.00","1,020.00","1,043.45",978.61,"4,236"
10-Mar-2011,"1,035.00","1,039.85","1,014.00","1,034.45",970.17,"28,874"
09-Mar-2011,"1,055.00","1,060.00","1,025.00","1,033.30",969.09,"7,260"
08-Mar-2011,"1,058.70","1,065.75","1,039.00","1,049.30",984.10,"31,275"
07-Mar-2011,"1,040.00","1,069.00","1,035.00","1,058.65",982.55,"7,655"
04-Mar-2011,"1,134.60","1,134.60","1,056.00","1,068.10",991.32,"18,163"
03-Mar-2011,"1,093.00","1,112.75","1,077.05","1,103.40","1,024.08","12,459"
01-Mar-2011,"1,079.90","1,119.00","1,050.00","1,096.85","1,018.01","1,21,109"
28-Feb-2011,"1,038.50","1,069.90","1,025.00","1,059.15",983.02,"12,929"
25-Feb-2011,"1,035.00","1,050.00",995.00,"1,037.75",963.15,"6,492"
24-Feb-2011,"1,050.00","1,059.80","1,015.10","1,029.10",955.13,"5,166"
23-Feb-2011,"1,041.00","1,069.00","1,029.00","1,060.70",984.45,"5,726"
22-Feb-2011,"1,047.00","1,060.00","1,022.25","1,051.05",975.50,"7,334"
21-Feb-2011,"1,053.00","1,090.00","1,033.00","1,047.90",972.57,"13,478"
18-Feb-2011,"1,060.00","1,088.05","1,040.00","1,048.55",973.18,"7,374"
17-Feb-2011,"1,084.00","1,111.10","1,050.00","1,062.60",986.22,"16,819"
16-Feb-2011,"1,088.95","1,099.00","1,075.50","1,090.45","1,012.07","5,963"
15-Feb-2011,"1,090.65","1,100.50","1,080.00","1,095.00","1,016.29","2,825"
14-Feb-2011,"1,078.35","1,111.95","1,078.35","1,087.25","1,009.10","3,269"
11-Feb-2011,"1,063.00","1,080.00","1,047.20","1,068.95",992.11,"2,892"
10-Feb-2011,"1,060.00","1,068.00","1,040.00","1,065.95",989.33,"4,471"
09-Feb-2011,"1,053.40","1,078.05","1,029.95","1,060.85",984.59,"7,759"
23-Aug-2011,"1,325.00","1,394.00","1,325.00","1,332.90","1,250.08","4,507"
22-Aug-2011,"1,329.00","1,364.90","1,316.95","1,356.30","1,272.02","4,520"
19-Aug-2011,"1,327.50","1,350.00","1,309.90","1,348.35","1,264.57","10,036"
18-Aug-2011,"1,399.00","1,399.00","1,323.25","1,354.00","1,269.87","8,045"
17-Aug-2011,"1,315.00","1,368.95","1,315.00","1,359.65","1,275.16","5,929"
16-Aug-2011,"1,352.00","1,361.00","1,296.25","1,329.75","1,247.12","7,874"
12-Aug-2011,"1,338.90","1,349.00","1,317.00","1,345.85","1,262.22","2,256"
11-Aug-2011,"1,330.00","1,345.00","1,301.50","1,339.55","1,256.31","7,198"
10-Aug-2011,"1,331.00","1,349.00","1,322.00","1,336.20","1,253.17","7,849"
09-Aug-2011,"1,300.00","1,337.00","1,293.00","1,331.20","1,248.48","4,157"
08-Aug-2011,"1,340.00","1,356.00","1,300.00","1,327.70","1,245.20","8,929"
05-Aug-2011,"1,280.00","1,355.00","1,265.30","1,349.90","1,266.02","7,503"
04-Aug-2011,"1,352.00","1,364.90","1,295.00","1,335.20","1,252.23","6,886"
03-Aug-2011,"1,314.00","1,350.00","1,310.00","1,345.95","1,262.32","3,247"
02-Aug-2011,"1,361.00","1,379.80","1,325.00","1,329.60","1,246.98","4,655"
01-Aug-2011,"1,388.00","1,447.00","1,345.20","1,357.15","1,272.82","23,124"
29-Jul-2011,"1,310.10","1,330.00","1,306.00","1,320.30","1,238.26","1,735"
28-Jul-2011,"1,310.15","1,325.00","1,310.00","1,310.30","1,228.88",901
27-Jul-2011,"1,336.00","1,336.00","1,311.00","1,314.85","1,233.15","1,185"
26-Jul-2011,"1,326.50","1,344.00","1,295.00","1,331.50","1,248.76","4,338"
25-Jul-2011,"1,344.00","1,354.00","1,315.10","1,340.85","1,257.53","2,307"
22-Jul-2011,"1,311.00","1,343.75","1,311.00","1,328.40","1,245.86","11,492"
21-Jul-2011,"1,330.10","1,345.65","1,324.00","1,328.30","1,245.76","1,933"
20-Jul-2011,"1,342.80","1,359.00","1,342.30","1,346.75","1,263.07","5,251"
19-Jul-2011,"1,321.35","1,365.00","1,321.35","1,340.00","1,256.74","8,378"
18-Jul-2011,"1,290.10","1,338.00","1,282.60","1,328.90","1,246.33","1,583"
15-Jul-2011,"1,332.00","1,332.95","1,304.65","1,317.50","1,235.63","1,427"
14-Jul-2011,"1,333.80","1,346.00","1,312.20","1,318.50","1,236.57","8,962"
13-Jul-2011,"1,301.00","1,336.00","1,300.00","1,326.30","1,243.89","7,980"
12-Jul-2011,"1,291.10","1,365.00","1,285.05","1,297.95","1,217.30","8,386"
11-Jul-2011,"1,310.05","1,310.05","1,300.00","1,302.80","1,221.85","1,545"
08-Jul-2011,"1,326.75","1,328.00","1,300.00","1,316.35","1,234.55","3,866"
07-Jul-2011,"1,309.05","1,324.80","1,295.00","1,315.05","1,233.34","2,950"
06-Jul-2011,"1,295.00","1,313.95","1,241.65","1,303.25","1,222.27","1,518"
05-Jul-2011,"1,295.20","1,311.00","1,294.90","1,298.25","1,217.58","5,011"
04-Jul-2011,"1,319.00","1,330.00","1,300.05","1,310.05","1,228.65","8,220"
01-Jul-2011,"1,319.95","1,322.75","1,300.00","1,302.40","1,221.47","2,015"
30-Jun-2011,"1,319.95","1,325.40","1,295.05","1,300.45","1,219.64","1,789"
29-Jun-2011,"1,307.00","1,326.00","1,306.15","1,314.70","1,233.01","1,735"
28-Jun-2011,"1,295.00","1,319.50","1,295.00","1,317.05","1,235.21","2,938"
27-Jun-2011,"1,252.00","1,313.90","1,252.00","1,305.25","1,224.14","7,168"
24-Jun-2011,"1,244.90","1,286.70","1,220.25","1,278.55","1,199.10","7,226"
23-Jun-2011,"1,219.00","1,235.85","1,193.00","1,229.00","1,152.63","2,319"
22-Jun-2011,"1,215.05","1,228.00","1,180.55","1,208.40","1,133.31","1,45,052"
21-Jun-2011,"1,202.00","1,230.00","1,200.00","1,206.60","1,131.62","1,38,562"
20-Jun-2011,"1,232.00","1,280.25","1,193.00","1,202.20","1,127.50","1,44,659"
17-Jun-2011,"1,261.30","1,335.00","1,231.00","1,244.05","1,166.75","45,217"
16-Jun-2011,"1,263.00","1,398.70","1,263.00","1,283.75","1,203.98","1,31,594"
15-Jun-2011,"1,312.00","1,328.00","1,287.85","1,292.00","1,211.72","3,137"
14-Jun-2011,"1,329.80","1,329.80","1,307.00","1,314.55","1,232.87","15,190"
